"Date","PM10 AQI Value","Main Pollutant","Site Name","Site ID","Source"
"04/25/2011","125","","COWTOWN","04-021-3013","AQS"
"04/26/2011","92","","COWTOWN","04-021-3013","AQS"
"04/27/2011","132","","COWTOWN","04-021-3013","AQS"
"04/28/2011","101","","COWTOWN","04-021-3013","AQS"
"04/29/2011","97","","COWTOWN","04-021-3013","AQS"
"04/30/2011","81","","COWTOWN","04-021-3013","AQS"
"05/01/2011","102","","COWTOWN","04-021-3013","AQS"
"05/02/2011","76","","COWTOWN","04-021-3013","AQS"
"05/03/2011","109","","STANFIELD","04-021-3008","AQS"
"05/04/2011","132","","COWTOWN","04-021-3013","AQS"
"05/05/2011","93","","COWTOWN","04-021-3013","AQS"
"05/06/2011","118","","COWTOWN","04-021-3013","AQS"
"05/07/2011","135","","COWTOWN","04-021-3013","AQS"
"05/08/2011","93","","COWTOWN","04-021-3013","AQS"
"05/09/2011","83","","STANFIELD","04-021-3008","AQS"
"05/10/2011","121","","COWTOWN","04-021-3013","AQS"
"05/11/2011","134","","COWTOWN","04-021-3013","AQS"
"05/12/2011","83","","COWTOWN","04-021-3013","AQS"
"05/13/2011","78","","COWTOWN","04-021-3013","AQS"
"05/14/2011","104","","COWTOWN","04-021-3013","AQS"
"05/15/2011","73","","COWTOWN","04-021-3013","AQS"
"05/16/2011","114","","COWTOWN","04-021-3013","AQS"
"05/17/2011","118","","COWTOWN","04-021-3013","AQS"
"05/18/2011","119","","COWTOWN","04-021-3013","AQS"
"05/19/2011","83","","COWTOWN","04-021-3013","AQS"
"05/20/2011","106","","COWTOWN","04-021-3013","AQS"
"05/21/2011","73","","STANFIELD","04-021-3008","AQS"
"05/22/2011","79","","COWTOWN","04-021-3013","AQS"
"05/23/2011","99","","COWTOWN","04-021-3013","AQS"
"05/24/2011","95","","COWTOWN","04-021-3013","AQS"
"05/25/2011","91","","COWTOWN","04-021-3013","AQS"
"05/26/2011","88","","COWTOWN","04-021-3013","AQS"
"05/27/2011","105","","COWTOWN","04-021-3013","AQS"
"05/28/2011","183","","COWTOWN","04-021-3013","AQS"
"05/29/2011","166","","COWTOWN","04-021-3013","AQS"
"05/30/2011","107","","COWTOWN","04-021-3013","AQS"
"05/31/2011","109","","COWTOWN","04-021-3013","AQS"
"06/01/2011","83","","COWTOWN","04-021-3013","AQS"
"06/02/2011","117","","COWTOWN","04-021-3013","AQS"
"06/03/2011","247","","COWTOWN","04-021-3013","AQS"
"06/04/2011","89","","BUCKEYE","04-013-4011","AQS"
"06/05/2011","199","","COWTOWN","04-021-3013","AQS"
"06/06/2011","87","","BUCKEYE","04-013-4011","AQS"
"06/07/2011","90","","COWTOWN","04-021-3013","AQS"
"06/08/2011","105","","COWTOWN","04-021-3013","AQS"
"06/09/2011","107","","COWTOWN","04-021-3013","AQS"
"06/10/2011","117","","COWTOWN","04-021-3013","AQS"
"06/11/2011","101","","COWTOWN","04-021-3013","AQS"
"06/12/2011","202","","COWTOWN","04-021-3013","AQS"
"06/13/2011","96","","COWTOWN","04-021-3013","AQS"
"06/14/2011","166","","COWTOWN","04-021-3013","AQS"
"06/15/2011","144","","COWTOWN","04-021-3013","AQS"
"06/16/2011","230","","COWTOWN","04-021-3013","AQS"
"06/17/2011","131","","COWTOWN","04-021-3013","AQS"
"06/18/2011","90","","COWTOWN","04-021-3013","AQS"
"06/19/2011","133","","STANFIELD","04-021-3008","AQS"
"06/20/2011","283","","COWTOWN","04-021-3013","AQS"
"06/21/2011","162","","COWTOWN","04-021-3013","AQS"
"06/22/2011","98","","COWTOWN","04-021-3013","AQS"
"06/23/2011","127","","COWTOWN","04-021-3013","AQS"
"06/24/2011","112","","COWTOWN","04-021-3013","AQS"
"06/25/2011","98","","COWTOWN","04-021-3013","AQS"
"06/26/2011","81","","COWTOWN","04-021-3013","AQS"
"06/27/2011","81","","COWTOWN","04-021-3013","AQS"
"06/28/2011","94","","COWTOWN","04-021-3013","AQS"
"06/29/2011","110","","COWTOWN","04-021-3013","AQS"
"06/30/2011","83","","COWTOWN","04-021-3013","AQS"
"07/01/2011","99","","COWTOWN","04-021-3013","AQS"
"07/02/2011","367","","COWTOWN","04-021-3013","AQS"
"07/03/2011","244","","BUCKEYE","04-013-4011","AQS"
"07/04/2011","179","","PINAL COUNTY HOUSING (aka ELEVEN MILE CORNER)","04-021-3011","AQS"
"07/05/2011","2212","","COWTOWN","04-021-3013","AQS"
"07/06/2011","267","","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"07/07/2011","157","","CASA GRANDE DOWNTOWN","04-021-0001","AQS"
"07/08/2011","188","","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"07/09/2011","132","","STANFIELD","04-021-3008","AQS"
"07/10/2011","61","","CASA GRANDE DOWNTOWN","04-021-0001","AQS"
"07/11/2011","62","","Casa Blanca Air Monitoring Site","04-021-7004","AQS"
"07/12/2011","52","","PINAL COUNTY HOUSING (aka ELEVEN MILE CORNER)","04-021-3011","AQS"
"07/13/2011","53","","COWTOWN","04-021-3013","AQS"
"07/14/2011","76","","NORTH PHOENIX","04-013-1004","AQS"
"07/15/2011","67","","STANFIELD","04-021-3008","AQS"
"07/16/2011","66","","COWTOWN","04-021-3013","AQS"
"07/17/2011","397","","COWTOWN","04-021-3013","AQS"
"07/18/2011","1534","","COWTOWN","04-021-3013","AQS"
"07/19/2011","90","","COWTOWN","04-021-3013","AQS"
"07/20/2011","149","","COWTOWN","04-021-3013","AQS"
"07/21/2011","84","","COWTOWN","04-021-3013","AQS"
"07/22/2011","77","","COWTOWN","04-021-3013","AQS"
"07/23/2011","77","","COWTOWN","04-021-3013","AQS"
"07/24/2011","1072","","COWTOWN","04-021-3013","AQS"
"07/25/2011","36","","PINAL COUNTY HOUSING (aka ELEVEN MILE CORNER)","04-021-3011","AQS"
"07/26/2011","65","","COWTOWN","04-021-3013","AQS"
"07/27/2011","49","","STANFIELD","04-021-3008","AQS"
"07/28/2011","64","","COWTOWN","04-021-3013","AQS"
"07/29/2011","71","","STANFIELD","04-021-3008","AQS"
"07/30/2011","59","","COWTOWN","04-021-3013","AQS"
"07/31/2011","532","","COWTOWN","04-021-3013","AQS"
"08/01/2011","75","","COWTOWN","04-021-3013","AQS"
"08/02/2011","86","","COWTOWN","04-021-3013","AQS"
"08/03/2011","354","","STANFIELD","04-021-3008","AQS"
"08/04/2011","75","","COWTOWN","04-021-3013","AQS"
"08/05/2011","102","","BUCKEYE","04-013-4011","AQS"
"08/06/2011","71","","COWTOWN","04-021-3013","AQS"
"08/07/2011","110","","COWTOWN","04-021-3013","AQS"
"08/08/2011","81","","COWTOWN","04-021-3013","AQS"
"08/09/2011","89","","COWTOWN","04-021-3013","AQS"
"08/10/2011","91","","COWTOWN","04-021-3013","AQS"
"08/11/2011","100","","COWTOWN","04-021-3013","AQS"
"08/12/2011","65","","COWTOWN","04-021-3013","AQS"
"08/13/2011","69","","COWTOWN","04-021-3013","AQS"
"08/14/2011","60","","COWTOWN","04-021-3013","AQS"
"08/15/2011","71","","COWTOWN","04-021-3013","AQS"
"08/16/2011","121","","COWTOWN","04-021-3013","AQS"
"08/17/2011","74","","COWTOWN","04-021-3013","AQS"
"08/18/2011","627","","COWTOWN","04-021-3013","AQS"
"08/19/2011","68","","COWTOWN","04-021-3013","AQS"
"08/20/2011","63","","MARICOPA","04-021-3010","AQS"
"08/21/2011","64","","COWTOWN","04-021-3013","AQS"
"08/22/2011","120","","COWTOWN","04-021-3013","AQS"
"08/23/2011","100","","COWTOWN","04-021-3013","AQS"
"08/24/2011","143","","COWTOWN","04-021-3013","AQS"
"08/25/2011","960","","COWTOWN","04-021-3013","AQS"
"08/26/2011","152","","PINAL COUNTY HOUSING (aka ELEVEN MILE CORNER)","04-021-3011","AQS"
"08/27/2011","238","","COWTOWN","04-021-3013","AQS"
"08/28/2011","176","","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"08/29/2011","87","","COWTOWN","04-021-3013","AQS"
"08/30/2011","85","","COWTOWN","04-021-3013","AQS"
"08/31/2011","108","","COWTOWN","04-021-3013","AQS"
"09/01/2011","113","","COWTOWN","04-021-3013","AQS"
"09/02/2011","484","","COWTOWN","04-021-3013","AQS"
"09/03/2011","134","","COWTOWN","04-021-3013","AQS"
"09/04/2011","99","","COWTOWN","04-021-3013","AQS"
"09/05/2011","86","","MARICOPA","04-021-3010","AQS"
"09/06/2011","137","","COWTOWN","04-021-3013","AQS"
"09/07/2011","92","","COWTOWN","04-021-3013","AQS"
"09/08/2011","164","","COWTOWN","04-021-3013","AQS"
"09/09/2011","112","","COWTOWN","04-021-3013","AQS"
"09/10/2011","597","","COWTOWN","04-021-3013","AQS"
"09/11/2011","116","","JLG SUPERSITE","04-013-9997","AQS"
"09/12/2011","138","","DURANGO COMPLEX","04-013-9812","AQS"
"09/13/2011","63","","PINAL COUNTY HOUSING (aka ELEVEN MILE CORNER)","04-021-3011","AQS"
"09/14/2011","27","","COWTOWN","04-021-3013","AQS"
"09/15/2011","33","","COMBS","04-021-3009","AQS"
"09/16/2011","42","","COWTOWN","04-021-3013","AQS"
"09/17/2011","44","","COMBS","04-021-3009","AQS"
"09/18/2011","66","","COWTOWN","04-021-3013","AQS"
"09/19/2011","80","","COWTOWN","04-021-3013","AQS"
"09/20/2011","76","","WEST PHOENIX","04-013-0019","AQS"
"09/21/2011","82","","COWTOWN","04-021-3013","AQS"
"09/22/2011","116","","COWTOWN","04-021-3013","AQS"
"09/23/2011","125","","COWTOWN","04-021-3013","AQS"
"09/24/2011","96","","PINAL COUNTY HOUSING (aka ELEVEN MILE CORNER)","04-021-3011","AQS"
"09/25/2011","98","","COWTOWN","04-021-3013","AQS"
"09/26/2011","55","","COMBS","04-021-3009","AQS"
"09/27/2011","108","","PINAL COUNTY HOUSING (aka ELEVEN MILE CORNER)","04-021-3011","AQS"
"09/28/2011","95","","COWTOWN","04-021-3013","AQS"
"09/29/2011","174","","COWTOWN","04-021-3013","AQS"
"09/30/2011","101","","COMBS","04-021-3009","AQS"
"10/01/2011","74","","COWTOWN","04-021-3013","AQS"
"10/02/2011","86","","COWTOWN","04-021-3013","AQS"
"10/03/2011","83","","COWTOWN","04-021-3013","AQS"
"10/04/2011","471","","PINAL COUNTY HOUSING (aka ELEVEN MILE CORNER)","04-021-3011","AQS"
"10/05/2011","83","","COWTOWN","04-021-3013","AQS"
"10/06/2011","63","","MARICOPA","04-021-3010","AQS"
"10/07/2011","96","","COWTOWN","04-021-3013","AQS"
"10/08/2011","155","","COWTOWN","04-021-3013","AQS"
"10/09/2011","64","","COWTOWN","04-021-3013","AQS"
"10/10/2011","56","","COWTOWN","04-021-3013","AQS"
"10/11/2011","117","","COWTOWN","04-021-3013","AQS"
"10/12/2011","137","","COWTOWN","04-021-3013","AQS"
"10/13/2011","185","","COWTOWN","04-021-3013","AQS"
"10/14/2011","110","","COWTOWN","04-021-3013","AQS"
"10/15/2011","93","","COWTOWN","04-021-3013","AQS"
"10/16/2011","97","","COWTOWN","04-021-3013","AQS"
"10/17/2011","123","","COWTOWN","04-021-3013","AQS"
"10/18/2011","145","","COWTOWN","04-021-3013","AQS"
"10/19/2011","134","","COWTOWN","04-021-3013","AQS"
"10/20/2011","87","","COWTOWN","04-021-3013","AQS"
"10/21/2011","87","","COWTOWN","04-021-3013","AQS"
"10/22/2011","108","","COWTOWN","04-021-3013","AQS"
"10/23/2011","111","","COWTOWN","04-021-3013","AQS"
"10/24/2011","110","","COWTOWN","04-021-3013","AQS"
"10/25/2011","76","","WEST 43RD AVENUE","04-013-4009","AQS"
"10/26/2011","112","","COWTOWN","04-021-3013","AQS"
"10/27/2011","102","","COWTOWN","04-021-3013","AQS"
"10/28/2011","77","","STANFIELD","04-021-3008","AQS"
"10/29/2011","153","","COWTOWN","04-021-3013","AQS"
"10/30/2011","89","","COWTOWN","04-021-3013","AQS"
"10/31/2011","106","","COWTOWN","04-021-3013","AQS"
"11/01/2011","85","","COWTOWN","04-021-3013","AQS"
"11/02/2011","281","","Zuni Hills","04-013-4016","AQS"
"11/03/2011","128","","COWTOWN","04-021-3013","AQS"
"11/04/2011","1057","","PINAL COUNTY HOUSING (aka ELEVEN MILE CORNER)","04-021-3011","AQS"
"11/05/2011","270","","PINAL COUNTY HOUSING (aka ELEVEN MILE CORNER)","04-021-3011","AQS"
"11/06/2011","31","","WEST PHOENIX","04-013-0019","AQS"
"11/07/2011","17","","WEST PHOENIX","04-013-0019","AQS"
"11/08/2011","26","","WEST PHOENIX","04-013-0019","AQS"
"11/09/2011","33","","DURANGO COMPLEX","04-013-9812","AQS"
"11/10/2011","52","","STANFIELD","04-021-3008","AQS"
"11/11/2011","89","","COWTOWN","04-021-3013","AQS"
"11/12/2011","48","","COWTOWN","04-021-3013","AQS"
"11/13/2011","19","","WEST PHOENIX","04-013-0019","AQS"
"11/14/2011","27","","WEST PHOENIX","04-013-0019","AQS"
"11/15/2011","30","","WEST PHOENIX","04-013-0019","AQS"
"11/16/2011","41","","PINAL COUNTY HOUSING (aka ELEVEN MILE CORNER)","04-021-3011","AQS"
"11/17/2011","56","","COWTOWN","04-021-3013","AQS"
"11/18/2011","51","","COWTOWN","04-021-3013","AQS"
"11/19/2011","49","","STANFIELD","04-021-3008","AQS"
"11/20/2011","39","","WEST PHOENIX","04-013-0019","AQS"
"11/21/2011","49","","COWTOWN","04-021-3013","AQS"
"11/22/2011","51","","STANFIELD","04-021-3008","AQS"
"11/23/2011","67","","COWTOWN","04-021-3013","AQS"
"11/24/2011","47","","WEST PHOENIX","04-013-0019","AQS"
"11/25/2011","33","","COWTOWN","04-021-3013","AQS"
"11/26/2011","51","","COWTOWN","04-021-3013","AQS"
"11/27/2011","48","","COWTOWN","04-021-3013","AQS"
"11/28/2011","67","","COWTOWN","04-021-3013","AQS"
"11/29/2011","95","","COWTOWN","04-021-3013","AQS"
"11/30/2011","86","","COWTOWN","04-021-3013","AQS"
"12/01/2011","253","","PINAL COUNTY HOUSING (aka ELEVEN MILE CORNER)","04-021-3011","AQS"
"12/02/2011","38","","PINAL COUNTY HOUSING (aka ELEVEN MILE CORNER)","04-021-3011","AQS"
"12/03/2011","51","","GREENWOOD","04-013-3010","AQS"
"12/04/2011","23","","WEST PHOENIX","04-013-0019","AQS"
"12/05/2011","27","","WEST PHOENIX","04-013-0019","AQS"
"12/06/2011","36","","WEST PHOENIX","04-013-0019","AQS"
"12/07/2011","53","","DURANGO COMPLEX","04-013-9812","AQS"
"12/08/2011","59","","WEST PHOENIX","04-013-0019","AQS"
"12/09/2011","60","","WEST PHOENIX","04-013-0019","AQS"
"12/10/2011","55","","WEST PHOENIX","04-013-0019","AQS"
"12/11/2011","54","","WEST PHOENIX","04-013-0019","AQS"
"12/12/2011","27","","WEST PHOENIX","04-013-0019","AQS"
"12/13/2011","12","","WEST PHOENIX","04-013-0019","AQS"
"12/14/2011","20","","WEST PHOENIX","04-013-0019","AQS"
"12/15/2011","37","","WEST PHOENIX","04-013-0019","AQS"
"12/16/2011","26","","WEST 43RD AVENUE","04-013-4009","AQS"
"12/17/2011","25","","COWTOWN","04-021-3013","AQS"
"12/18/2011","52","","GREENWOOD","04-013-3010","AQS"
"12/19/2011","21","","COWTOWN","04-021-3013","AQS"
"12/20/2011","31","","WEST PHOENIX","04-013-0019","AQS"
"12/21/2011","30","","WEST 43RD AVENUE","04-013-4009","AQS"
"12/22/2011","37","","COWTOWN","04-021-3013","AQS"
"12/23/2011","53","","GREENWOOD","04-013-3010","AQS"
"12/24/2011","59","","WEST PHOENIX","04-013-0019","AQS"
"12/25/2011","67","","WEST PHOENIX","04-013-0019","AQS"
"12/26/2011","39","","WEST PHOENIX","04-013-0019","AQS"
"12/27/2011","54","","WEST PHOENIX","04-013-0019","AQS"
"12/28/2011","58","","WEST PHOENIX","04-013-0019","AQS"
"12/29/2011","65","","DURANGO COMPLEX","04-013-9812","AQS"
"12/30/2011","60","","WEST PHOENIX","04-013-0019","AQS"
"12/31/2011","73","","WEST PHOENIX","04-013-0019","AQS"
"01/01/2012","80","","WEST PHOENIX","04-013-0019","AQS"
"01/02/2012","61","","PINAL COUNTY HOUSING (aka ELEVEN MILE CORNER)","04-021-3011","AQS"
"01/03/2012","58","","COWTOWN","04-021-3013","AQS"
"01/04/2012","61","","GREENWOOD","04-013-3010","AQS"
"01/05/2012","57","","PINAL COUNTY HOUSING (aka ELEVEN MILE CORNER)","04-021-3011","AQS"
"01/06/2012","59","","WEST PHOENIX","04-013-0019","AQS"
"01/07/2012","55","","Casa Blanca Air Monitoring Site","04-021-7004","AQS"
"01/08/2012","36","","COWTOWN","04-021-3013","AQS"
"01/09/2012","52","","COWTOWN","04-021-3013","AQS"
"01/10/2012","56","","PINAL COUNTY HOUSING (aka ELEVEN MILE CORNER)","04-021-3011","AQS"
"01/11/2012","65","","STANFIELD","04-021-3008","AQS"
"01/12/2012","71","","DURANGO COMPLEX","04-013-9812","AQS"
"01/13/2012","65","","DURANGO COMPLEX","04-013-9812","AQS"
"01/14/2012","68","","COWTOWN","04-021-3013","AQS"
"01/15/2012","59","","WEST PHOENIX","04-013-0019","AQS"
"01/16/2012","37","","WEST 43RD AVENUE","04-013-4009","AQS"
"01/17/2012","45","","WEST PHOENIX","04-013-0019","AQS"
"01/18/2012","48","","WEST PHOENIX","04-013-0019","AQS"
"01/19/2012","53","","WEST PHOENIX","04-013-0019","AQS"
"01/20/2012","55","","COWTOWN","04-021-3013","AQS"
"01/21/2012","128","","WEST 43RD AVENUE","04-013-4009","AQS"
"01/22/2012","107","","COWTOWN","04-021-3013","AQS"
"01/23/2012","60","","COWTOWN","04-021-3013","AQS"
"01/24/2012","40","","COWTOWN","04-021-3013","AQS"
"01/25/2012","45","","DURANGO COMPLEX","04-013-9812","AQS"
"01/26/2012","59","","WEST 43RD AVENUE","04-013-4009","AQS"
"01/27/2012","61","","WEST 43RD AVENUE","04-013-4009","AQS"
"01/28/2012","53","","STANFIELD","04-021-3008","AQS"
"01/29/2012","44","","WEST PHOENIX","04-013-0019","AQS"
"01/30/2012","63","","STANFIELD","04-021-3008","AQS"
"01/31/2012","66","","STANFIELD","04-021-3008","AQS"
"02/01/2012","57","","COMBS","04-021-3009","AQS"
"02/02/2012","75","","COWTOWN","04-021-3013","AQS"
"02/03/2012","80","","COWTOWN","04-021-3013","AQS"
"02/04/2012","79","","COWTOWN","04-021-3013","AQS"
"02/05/2012","56","","COWTOWN","04-021-3013","AQS"
"02/06/2012","60","","WEST PHOENIX","04-013-0019","AQS"
"02/07/2012","64","","PINAL COUNTY HOUSING (aka ELEVEN MILE CORNER)","04-021-3011","AQS"
"02/08/2012","62","","COMBS","04-021-3009","AQS"
"02/09/2012","74","","COWTOWN","04-021-3013","AQS"
"02/10/2012","58","","BUCKEYE","04-013-4011","AQS"
"02/11/2012","70","","COWTOWN","04-021-3013","AQS"
"02/12/2012","53","","COWTOWN","04-021-3013","AQS"
"02/13/2012","48","","COMBS","04-021-3009","AQS"
"02/14/2012","39","","WEST PHOENIX","04-013-0019","AQS"
"02/15/2012","38","","WEST PHOENIX","04-013-0019","AQS"
"02/16/2012","44","","COWTOWN","04-021-3013","AQS"
"02/17/2012","39","","COWTOWN","04-021-3013","AQS"
"02/18/2012","35","","WEST PHOENIX","04-013-0019","AQS"
"02/19/2012","52","","COWTOWN","04-021-3013","AQS"
"02/20/2012","48","","COWTOWN","04-021-3013","AQS"
"02/21/2012","58","","COWTOWN","04-021-3013","AQS"
"02/22/2012","68","","MARICOPA","04-021-3010","AQS"
"02/23/2012","66","","COWTOWN","04-021-3013","AQS"
"02/24/2012","98","","COWTOWN","04-021-3013","AQS"
"02/25/2012","63","","COWTOWN","04-021-3013","AQS"
"02/26/2012","76","","COWTOWN","04-021-3013","AQS"
"02/27/2012","159","","STANFIELD","04-021-3008","AQS"
"02/28/2012","55","","COWTOWN","04-021-3013","AQS"
"02/29/2012","72","","COWTOWN","04-021-3013","AQS"
"03/01/2012","55","","COWTOWN","04-021-3013","AQS"
"03/02/2012","95","","STANFIELD","04-021-3008","AQS"
"03/03/2012","52","","STANFIELD","04-021-3008","AQS"
"03/04/2012","131","","COWTOWN","04-021-3013","AQS"
"03/05/2012","91","","COWTOWN","04-021-3013","AQS"
"03/06/2012","103","","COWTOWN","04-021-3013","AQS"
"03/07/2012","106","","STANFIELD","04-021-3008","AQS"
"03/08/2012","92","","COWTOWN","04-021-3013","AQS"
"03/09/2012","66","","COWTOWN","04-021-3013","AQS"
"03/10/2012","56","","COWTOWN","04-021-3013","AQS"
"03/11/2012","72","","BUCKEYE","04-013-4011","AQS"
"03/12/2012","70","","COWTOWN","04-021-3013","AQS"
"03/13/2012","68","","COWTOWN","04-021-3013","AQS"
"03/14/2012","93","","COWTOWN","04-021-3013","AQS"
"03/15/2012","74","","COWTOWN","04-021-3013","AQS"
"03/16/2012","124","","COWTOWN","04-021-3013","AQS"
"03/17/2012","113","","COWTOWN","04-021-3013","AQS"
"03/18/2012","89","","COWTOWN","04-021-3013","AQS"
"03/19/2012","24","","WEST PHOENIX","04-013-0019","AQS"
"03/20/2012","23","","WEST PHOENIX","04-013-0019","AQS"
"03/21/2012","34","","COWTOWN","04-021-3013","AQS"
"03/22/2012","42","","COWTOWN","04-021-3013","AQS"
